文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1156.smt2,127.298,1848,10225,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1157.smt2,127.965,1848,10282,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1158.smt2,128.2,1848,10339,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1159.smt2,128.709,1848,10396,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/116.smt2,16.8309,264,1064,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1160.smt2,127.333,1848,10453,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1161.smt2,128.455,1848,10510,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1162.smt2,127.644,1848,10567,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1163.smt2,130.601,1848,10624,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1164.smt2,128.022,1848,10681,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1165.smt2,129.122,1848,10738,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1166.smt2,122.843,1848,10795,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1167.smt2,132.405,1848,10852,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1168.smt2,135.682,1848,10909,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1169.smt2,134.733,1848,10966,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/117.smt2,17.0896,264,1107,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1170.smt2,134.742,1848,11023,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1171.smt2,135.02,1848,11080,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1172.smt2,137.853,1848,11137,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1173.smt2,136.711,1848,11194,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1174.smt2,136.26,1848,11251,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1175.smt2,138.33,1848,11308,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1176.smt2,137.995,1848,11365,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1177.smt2,135.979,1848,11422,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1178.smt2,138.979,1848,11479,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1179.smt2,140.849,2112,11536,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/118.smt2,17.5626,264,1150,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1180.smt2,142.856,2112,11593,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1181.smt2,145.268,2112,11650,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1182.smt2,142.522,2112,11707,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1183.smt2,142.709,2112,11764,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1184.smt2,144.955,2112,11821,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1185.smt2,144.746,2112,11878,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1186.smt2,146.763,2112,11935,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1187.smt2,147.247,2112,11992,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1188.smt2,147.529,2112,12049,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1189.smt2,148.926,2112,12106,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/119.smt2,18.3344,264,1193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1190.smt2,149.47,2112,12163,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1191.smt2,144.118,2112,12220,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1192.smt2,149.93,2112,12277,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1193.smt2,150.01,2112,12334,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1194.smt2,149.109,2112,12391,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1195.smt2,150.153,2112,12448,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1196.smt2,153.227,2112,12505,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1197.smt2,153.487,2112,12562,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1198.smt2,153.542,2112,12619,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1199.smt2,155.948,2112,12676,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/12.smt2,11.4136,264,657,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/120.smt2,18.9049,264,1236,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1200.smt2,154.608,2112,12733,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1201.smt2,155.457,2112,12790,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1202.smt2,155.352,2112,12847,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1203.smt2,157.841,2112,12904,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1204.smt2,159.436,2112,12961,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1205.smt2,148.658,2112,13018,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1206.smt2,156.163,2112,13075,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1207.smt2,159.308,2112,13132,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1208.smt2,150.558,2112,13189,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1209.smt2,155.264,2112,13246,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/121.smt2,18.6512,264,1279,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1210.smt2,158.096,2112,13303,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1211.smt2,159.891,2112,13360,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1212.smt2,157.685,2112,13417,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1213.smt2,160.775,2112,13474,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1214.smt2,162.718,2112,13531,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1215.smt2,163.182,2112,13588,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1216.smt2,160.332,2112,13647,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1217.smt2,160.712,2112,13716,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1218.smt2,162.687,2112,13775,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1219.smt2,168.193,2376,13844,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/122.smt2,18.9829,264,1322,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1220.smt2,168.16,2376,13903,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1221.smt2,160.087,2376,13972,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1222.smt2,167.595,2376,14031,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1223.smt2,166.847,2376,14100,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1224.smt2,170.69,2372,14157,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1225.smt2,174.029,2376,14228,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1226.smt2,173.274,2376,14297,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1227.smt2,171.221,2904,14368,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1228.smt2,175.471,2904,14437,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1229.smt2,177.243,2904,14508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/123.smt2,19.9182,264,1365,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1230.smt2,177.063,2904,14581,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1231.smt2,177.513,2904,14654,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1232.smt2,178.216,2904,14713,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1233.smt2,175.405,2904,14772,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1234.smt2,174.834,2904,14845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1235.smt2,179.853,2904,14914,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1236.smt2,176.785,2904,14973,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1237.smt2,177.461,2904,15032,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1238.smt2,173.461,2904,15101,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1239.smt2,178.725,2904,15160,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/124.smt2,19.4671,264,1408,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1240.smt2,176.496,2904,15219,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1241.smt2,179.108,2904,15292,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1242.smt2,180.851,2904,15363,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1243.smt2,185.407,2904,15434,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1244.smt2,178.627,2904,15505,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1245.smt2,180.193,2904,15576,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1246.smt2,184.806,2904,15647,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1247.smt2,179.956,2904,15720,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1248.smt2,188.912,2904,15791,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1249.smt2,182.516,2904,15864,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/125.smt2,21.5924,528,1451,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1250.smt2,185.563,2904,15935,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1251.smt2,189.612,2904,16006,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1252.smt2,193.502,2904,16077,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1253.smt2,191.294,2904,16148,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1254.smt2,194.14,2904,16219,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1255.smt2,192.887,2904,16290,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1256.smt2,195.032,2904,16363,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1257.smt2,196.015,2904,16408,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1258.smt2,195.673,2904,16453,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1259.smt2,195.351,2904,16510,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/126.smt2,21.5731,528,1494,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1260.smt2,194.729,2904,16555,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1261.smt2,199.241,2904,16612,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1262.smt2,195.344,2904,16657,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1263.smt2,193.837,2904,16714,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1264.smt2,194.42,2904,16759,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1265.smt2,196.438,2904,16816,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1266.smt2,196.658,2904,16873,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1267.smt2,45.8517,528,3649,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1268.smt2,42.9335,528,3694,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1269.smt2,44.97,528,3751,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/127.smt2,22.8689,528,1537,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1270.smt2,46.1006,528,3810,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1271.smt2,47.6527,792,3881,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1272.smt2,45.3436,792,3926,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1273.smt2,50.2603,792,3999,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1274.smt2,49.7584,792,4058,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1275.smt2,49.7758,792,4129,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1276.smt2,65.3648,792,4198,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1277.smt2,48.4738,792,4243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1278.smt2,50.5552,792,4288,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1279.smt2,53.6776,792,4333,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/128.smt2,23.5999,528,1580,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1280.smt2,53.9412,792,4378,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1281.smt2,53.2839,792,4423,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1282.smt2,54.7504,792,4468,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1283.smt2,55.0699,792,4513,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1284.smt2,54.4527,792,4558,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1285.smt2,56.1538,792,4603,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1286.smt2,56.4847,792,4648,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1287.smt2,57.7416,792,4693,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1288.smt2,58.0404,792,4738,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1289.smt2,58.2559,792,4783,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/129.smt2,22.7342,528,1623,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1290.smt2,57.9114,792,4828,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1291.smt2,59.8543,792,4873,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1292.smt2,61.5878,792,4918,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part70/non-incremental/QF_NIA/20170427-VeryMax/SAT14/1293.smt2,61.6851,792,4963,成功
