文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7834.smt2,0.662088,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7835.smt2,0.739098,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7836.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7837.smt2,0.660896,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7838.smt2,0.732422,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7839.smt2,0.714302,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_784.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7840.smt2,0.748634,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7841.smt2,0.663042,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7842.smt2,0.743151,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7843.smt2,0.655413,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7844.smt2,0.726938,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7845.smt2,0.643492,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7846.smt2,0.742674,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7847.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7848.smt2,0.692844,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7849.smt2,0.726938,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_785.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7850.smt2,0.642776,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7851.smt2,5.50461,264,1846,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7852.smt2,0.747919,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7853.smt2,0.627518,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7854.smt2,5.45859,264,1722,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7855.smt2,0.737906,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7856.smt2,0.643969,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7857.smt2,0.744104,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7858.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7859.smt2,0.664949,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_786.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7860.smt2,0.765085,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7861.smt2,0.668049,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7862.smt2,0.724077,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7863.smt2,0.650644,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7864.smt2,0.717163,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7865.smt2,0.641823,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7866.smt2,0.739336,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7867.smt2,0.633478,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7868.smt2,0.759363,0,10,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7869.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_787.smt2,3.63803,264,16416,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7870.smt2,0.628948,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7871.smt2,0.693083,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7872.smt2,0.68593,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7873.smt2,0.690699,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7874.smt2,0.660181,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7875.smt2,0.696421,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7876.smt2,0.674725,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7877.smt2,0.686646,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7878.smt2,0.670195,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7879.smt2,0.70262,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_788.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7880.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7881.smt2,0.66781,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7882.smt2,0.68593,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7883.smt2,0.664473,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7884.smt2,0.693083,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7885.smt2,0.729561,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7886.smt2,0.699997,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7887.smt2,0.697613,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7888.smt2,0.717878,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7889.smt2,0.661612,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_789.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7890.smt2,0.741482,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7891.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7892.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7893.smt2,0.657558,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7894.smt2,0.695467,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7895.smt2,0.675917,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7896.smt2,0.696182,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7897.smt2,0.661135,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7898.smt2,0.693798,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7899.smt2,0.658989,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_79.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_790.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7900.smt2,0.712156,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7901.smt2,0.660658,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7902.smt2,0.706196,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7903.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7904.smt2,0.670671,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7905.smt2,0.692368,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7906.smt2,0.65589,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7907.smt2,0.688791,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7908.smt2,0.685692,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7909.smt2,0.655413,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_791.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7910.smt2,0.697851,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7911.smt2,0.692368,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7912.smt2,0.705481,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7913.smt2,0.659704,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7914.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7915.smt2,0.699759,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7916.smt2,0.664711,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7917.smt2,5.68652,264,1595,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7918.smt2,1.49536,0,60,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7919.smt2,1.21117,0,38,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_792.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7920.smt2,1.12939,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7921.smt2,0.782967,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7922.smt2,0.694275,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7923.smt2,0.648499,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7924.smt2,5.33938,264,1540,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7925.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7926.smt2,1.58334,0,68,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7927.smt2,1.333,0,46,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7928.smt2,1.23072,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7929.smt2,0.890732,0,20,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_793.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7930.smt2,0.831604,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7931.smt2,0.772715,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7932.smt2,0.706911,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7933.smt2,0.644684,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7934.smt2,5.13029,264,1485,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7935.smt2,1.58906,0,68,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7936.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7937.smt2,1.30224,0,46,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7938.smt2,1.24955,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7939.smt2,0.900269,0,20,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_794.smt2,1.31798,0,79,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7940.smt2,0.851631,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7941.smt2,0.814199,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7942.smt2,0.705004,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7943.smt2,0.642061,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7944.smt2,4.48513,264,1430,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7945.smt2,1.58644,0,68,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7946.smt2,1.29652,0,46,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7947.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7948.smt2,1.1692,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7949.smt2,0.868082,0,20,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_795.smt2,1.19495,0,61,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7950.smt2,0.818491,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7951.smt2,0.784874,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7952.smt2,0.729561,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7953.smt2,0.626087,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7954.smt2,4.38046,264,1375,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7955.smt2,1.57833,0,68,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7956.smt2,1.23525,0,46,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7957.smt2,1.18423,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7958.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7959.smt2,0.886917,0,20,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_796.smt2,1.17826,0,47,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7960.smt2,0.825644,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7961.smt2,0.796318,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7962.smt2,0.721931,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7963.smt2,0.657797,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7964.smt2,0.69356,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7965.smt2,4.24242,264,1320,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7966.smt2,1.56021,0,68,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part25/non-incremental/QF_BV/sage/app7/bench_7967.smt2,1.29509,0,46,成功
