文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1226.smt2,124.831,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1227.smt2,43.7474,528,4728,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1228.smt2,0.780821,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1229.smt2,42.5894,528,4626,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_123.smt2,92.6127,1056,30166,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1230.smt2,0.856876,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1231.smt2,39.7272,528,4528,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1232.smt2,0.846624,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1233.smt2,42.1603,528,4434,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1234.smt2,0.821114,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1235.smt2,42.1751,528,4344,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1236.smt2,0.801086,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1237.smt2,125.239,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1238.smt2,40.5481,528,4258,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1239.smt2,0.829697,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_124.smt2,93.1041,1056,30102,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1240.smt2,39.9704,528,4176,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1241.smt2,0.836611,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1242.smt2,37.6251,528,4098,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1243.smt2,0.78702,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1244.smt2,38.1353,528,4024,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1245.smt2,0.820875,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1246.smt2,36.5546,528,3954,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1247.smt2,0.80514,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1248.smt2,121.02,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1249.smt2,36.5195,528,3888,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_125.smt2,86.3347,1056,30102,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1250.smt2,0.804186,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1251.smt2,36.2389,528,3826,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1252.smt2,0.800371,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1253.smt2,35.5833,528,3768,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1254.smt2,0.730515,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1255.smt2,35.1954,528,3714,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1256.smt2,0.8111,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1257.smt2,33.9406,528,3664,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1258.smt2,0.826836,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1259.smt2,123.28,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_126.smt2,40.56,528,64895,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1260.smt2,33.354,528,3618,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1261.smt2,0.793457,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1262.smt2,32.3045,528,3576,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1263.smt2,0.817299,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1264.smt2,31.6923,528,3538,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1265.smt2,0.812769,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1266.smt2,31.4391,528,3504,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1267.smt2,0.733376,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1268.smt2,28.1956,528,3474,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1269.smt2,0.82469,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_127.smt2,91.279,1056,30102,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1270.smt2,122.508,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1271.smt2,27.5271,528,3449,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1272.smt2,29.4302,528,3439,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1273.smt2,29.3422,528,3431,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1274.smt2,29.3648,528,3430,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1275.smt2,27.1542,528,3430,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1276.smt2,29.7446,528,3474,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1277.smt2,30.0369,528,3474,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1278.smt2,27.8254,524,3426,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1279.smt2,29.2022,528,3458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_128.smt2,90.8883,1056,30102,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1280.smt2,28.3725,528,3458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1281.smt2,120.304,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1282.smt2,27.6601,528,3458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1283.smt2,27.6148,528,3458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1284.smt2,29.3143,528,3458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1285.smt2,27.5888,528,3458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1286.smt2,29.2237,528,3458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1287.smt2,29.7484,528,3458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1288.smt2,29.4571,528,3414,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1289.smt2,27.0858,528,3447,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_129.smt2,90.1358,1056,30102,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1290.smt2,29.4456,528,3447,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1291.smt2,27.2362,528,3447,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1292.smt2,118.236,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1293.smt2,28.9671,528,3447,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1294.smt2,27.971,528,3447,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1295.smt2,27.4513,528,3447,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1296.smt2,29.6566,528,3447,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1297.smt2,29.7976,528,3447,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1298.smt2,29.4321,528,3403,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1299.smt2,29.1381,528,3441,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_13.smt2,95.5005,1056,56434,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_130.smt2,88.325,1056,30102,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1300.smt2,28.8484,528,3441,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1301.smt2,26.5749,528,3398,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1302.smt2,29.5737,528,3395,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1303.smt2,120.752,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1304.smt2,26.9647,528,3352,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1305.smt2,26.3665,528,3311,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1306.smt2,26.6037,528,3308,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1307.smt2,26.3054,528,3267,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1308.smt2,26.1745,528,3226,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1309.smt2,26.3326,528,3221,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_131.smt2,88.5425,1056,30026,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1310.smt2,1.61552,0,32,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1311.smt2,28.5125,528,3218,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1312.smt2,28.6376,528,3201,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1313.smt2,1.28365,0,24,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1314.smt2,124.914,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1315.smt2,25.4169,528,3202,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1316.smt2,27.7812,528,3202,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1317.smt2,27.4444,528,3159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1318.smt2,27.9059,528,3132,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1319.smt2,1.39832,0,28,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_132.smt2,91.7714,1056,29887,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1320.smt2,28.0414,528,3118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1321.smt2,27.7467,528,3118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1322.smt2,27.0097,528,3105,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1323.smt2,27.8289,528,3080,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1324.smt2,26.7444,528,3041,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1325.smt2,121.258,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1326.smt2,25.5659,528,3016,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1327.smt2,26.4113,528,2991,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1328.smt2,27.1344,528,2952,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1329.smt2,27.4644,528,2927,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_133.smt2,92.7498,1056,29760,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1330.smt2,26.186,528,2902,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1331.smt2,27.3402,528,2877,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1332.smt2,26.5586,528,2832,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1333.smt2,24.826,528,2817,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1334.smt2,24.6978,528,2802,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1335.smt2,27.168,528,2775,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1336.smt2,3.11446,0,176,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1337.smt2,118.114,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1338.smt2,24.945,528,2761,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1339.smt2,24.6456,528,2748,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_134.smt2,85.4399,1056,29634,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1340.smt2,25.805,528,2736,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1341.smt2,26.8772,528,2724,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1342.smt2,26.2589,528,2713,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1343.smt2,24.6,528,2702,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1344.smt2,1.49274,0,40,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1345.smt2,0.818968,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1346.smt2,24.2486,528,2691,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1347.smt2,24.6236,528,2686,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1348.smt2,114.548,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1349.smt2,1.23358,0,25,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_135.smt2,85.1698,1056,29243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1350.smt2,24.8981,528,2683,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1351.smt2,1.21355,0,24,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1352.smt2,23.6006,264,2646,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1353.smt2,23.7381,264,2635,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1354.smt2,25.1074,264,2624,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1355.smt2,1.3752,0,31,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1356.smt2,0.741482,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1357.smt2,23.9899,264,2624,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1358.smt2,24.0161,264,2613,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1359.smt2,117.326,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_136.smt2,85.691,1056,29113,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1360.smt2,24.2779,264,2619,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1361.smt2,22.9807,264,2610,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1362.smt2,22.9461,264,2601,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1363.smt2,23.3662,264,2592,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1364.smt2,1.47104,0,38,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1365.smt2,23.4029,264,2579,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1366.smt2,22.7256,264,2570,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1367.smt2,23.2122,264,2561,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1368.smt2,22.5296,264,2552,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1369.smt2,22.6872,264,2543,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_137.smt2,37.2267,528,64886,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1370.smt2,115.985,1584,9316963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1371.smt2,22.6755,264,2534,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1372.smt2,1.40715,0,35,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1373.smt2,1.32155,0,30,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1374.smt2,22.6018,264,2515,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1375.smt2,22.1853,264,2502,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1376.smt2,1.24717,0,24,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1377.smt2,22.6264,264,2464,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1378.smt2,0.704527,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1379.smt2,0.705957,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_138.smt2,84.9876,1056,28590,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part9/non-incremental/QF_BV/sage/app1/bench_1380.smt2,21.7865,264,2464,成功
