文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6731.smt2,1.79338,0,92,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6732.smt2,1.47223,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6733.smt2,1.01805,0,32,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6734.smt2,1.00517,0,24,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6735.smt2,1.41978,0,81,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6736.smt2,2.4004,0,629,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6737.smt2,0.917673,0,15,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6738.smt2,0.708103,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6739.smt2,1.31726,0,66,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_674.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6740.smt2,0.985861,0,18,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6741.smt2,0.751972,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6742.smt2,0.983953,0,18,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6743.smt2,0.690699,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6744.smt2,0.895023,0,15,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6745.smt2,0.69809,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6746.smt2,0.979424,0,18,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6747.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6748.smt2,0.691414,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6749.smt2,1.25337,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_675.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6750.smt2,1.16611,0,36,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6751.smt2,1.0972,0,27,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6752.smt2,1.00064,0,20,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6753.smt2,0.719547,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6754.smt2,0.907898,0,15,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6755.smt2,0.713587,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6756.smt2,1.02019,0,29,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6757.smt2,1.01924,0,19,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6758.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6759.smt2,0.704765,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_676.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6760.smt2,6.06155,264,3604,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6761.smt2,5.95379,264,3327,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6762.smt2,5.97978,264,3052,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6763.smt2,5.28002,264,2777,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6764.smt2,0.843048,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6765.smt2,0.845194,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6766.smt2,0.73576,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6767.smt2,0.769377,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6768.smt2,4.2944,264,49330,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6769.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_677.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6770.smt2,4.2305,264,41148,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6771.smt2,4.6382,264,2708,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6772.smt2,4.48871,264,2643,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6773.smt2,4.39954,264,2576,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6774.smt2,4.35781,264,2511,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6775.smt2,4.31347,264,2446,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6776.smt2,4.31085,264,2372,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6777.smt2,4.09389,264,2297,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6778.smt2,4.01711,0,2232,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6779.smt2,3.95679,0,2164,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_678.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6780.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6781.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6782.smt2,3.86357,0,2096,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6783.smt2,3.80445,264,2028,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6784.smt2,3.71075,264,1963,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6785.smt2,3.66569,0,1898,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6786.smt2,3.65257,0,1831,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6787.smt2,3.53169,0,1764,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6788.smt2,3.4647,0,1699,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6789.smt2,3.53789,0,1625,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_679.smt2,0.715733,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6790.smt2,3.27349,0,1550,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6791.smt2,3.12471,0,1484,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6792.smt2,1.29461,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6793.smt2,3.05581,0,1419,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6794.smt2,2.97046,0,1304,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6795.smt2,2.9192,0,1241,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6796.smt2,2.81143,0,1175,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6797.smt2,2.71153,264,1110,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6798.smt2,2.62976,0,1045,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6799.smt2,2.56205,0,982,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_68.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_680.smt2,0.700712,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6800.smt2,2.58827,0,919,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6801.smt2,2.46382,0,862,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6802.smt2,2.3334,0,732,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6803.smt2,1.2579,0,45,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6804.smt2,2.28047,0,669,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6805.smt2,2.08402,0,606,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6806.smt2,2.002,0,549,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6807.smt2,1.9815,0,493,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6808.smt2,1.88231,0,437,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6809.smt2,1.8158,0,381,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_681.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6810.smt2,1.76048,0,327,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6811.smt2,1.71399,0,272,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6812.smt2,1.64747,0,218,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6813.smt2,1.54352,0,164,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6814.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6815.smt2,1.4801,0,110,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6816.smt2,1.35255,0,56,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6817.smt2,1.38307,0,56,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6818.smt2,0.702858,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6819.smt2,0.663519,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_682.smt2,0.70405,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6820.smt2,0.710964,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6821.smt2,0.697613,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6822.smt2,0.694513,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6823.smt2,0.680208,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6824.smt2,0.703573,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6825.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6826.smt2,0.669956,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6827.smt2,0.687838,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6828.smt2,0.660896,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6829.smt2,0.706673,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_683.smt2,0.690222,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6830.smt2,0.65279,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6831.smt2,0.69499,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6832.smt2,0.659943,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6833.smt2,0.684261,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6834.smt2,0.642061,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6835.smt2,0.684023,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6836.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6837.smt2,0.675201,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6838.smt2,0.721693,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6839.smt2,0.665903,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_684.smt2,0.71311,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6840.smt2,2.51365,0,138,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6841.smt2,2.48861,0,136,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6842.smt2,2.49147,0,131,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6843.smt2,2.13814,0,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6844.smt2,2.07973,0,105,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6845.smt2,1.77884,0,83,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6846.smt2,1.72234,0,79,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6847.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6848.smt2,1.42145,0,57,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6849.smt2,1.35159,0,53,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_685.smt2,0.688553,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6850.smt2,1.06311,0,31,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6851.smt2,0.992537,0,27,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6852.smt2,0.624657,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6853.smt2,0.684023,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6854.smt2,4.18448,264,32965,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6855.smt2,4.03285,264,24666,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6856.smt2,0.691414,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6857.smt2,0.852585,0,17,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6858.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6859.smt2,0.804424,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_686.smt2,0.706434,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6860.smt2,0.715733,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6861.smt2,0.758171,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6862.smt2,0.861168,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6863.smt2,0.703335,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6864.smt2,3.10874,0,16366,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6865.smt2,3.05128,0,8184,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6866.smt2,1.87421,0,249,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6867.smt2,0.762939,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6868.smt2,1.16754,0,46,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6869.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_687.smt2,0.695705,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6870.smt2,1.10769,0,24,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6871.smt2,0.688791,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6872.smt2,0.652075,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6873.smt2,0.696421,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6874.smt2,0.657558,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6875.smt2,0.69809,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6876.smt2,0.669241,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6877.smt2,0.671387,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6878.smt2,4.13108,264,32965,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6879.smt2,4.12631,264,24666,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_688.smt2,0.683784,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6880.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6881.smt2,0.713825,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6882.smt2,0.866413,0,17,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6883.smt2,0.772953,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6884.smt2,0.696182,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part24/non-incremental/QF_BV/sage/app7/bench_6885.smt2,0.710487,0,9,成功
