文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_mkfifo.quoting_options_from_style.il.dwp.smt2,3.55387,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_mknod.quoting_options_from_style.il.dwp.smt2,3.58105,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_mv.dev_info_compare.il.dwp.smt2,3.44419,264,154,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_mv.quoting_options_from_style.il.dwp.smt2,3.6366,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_nice.quoting_options_from_style.il.dwp.smt2,3.5789,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_nl.quoting_options_from_style.il.dwp.smt2,3.56913,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_nohup.quoting_options_from_style.il.dwp.smt2,3.56793,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_od.quoting_options_from_style.il.dwp.smt2,3.54338,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_paste.quoting_options_from_style.il.dwp.smt2,3.54052,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_pathchk.quoting_options_from_style.il.dwp.smt2,3.56245,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_pinky.quoting_options_from_style.il.dwp.smt2,3.53551,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_pr.quoting_options_from_style.il.dwp.smt2,3.5398,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_printenv.quoting_options_from_style.il.dwp.smt2,3.53932,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_printf.quoting_options_from_style.il.dwp.smt2,3.47281,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_ptx.quoting_options_from_style.il.dwp.smt2,3.54385,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_pwd.quoting_options_from_style.il.dwp.smt2,3.55291,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_readlink.quoting_options_from_style.il.dwp.smt2,3.60703,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_rmdir.errno_rmdir_non_empty.il.dwp.smt2,1.95479,0,73,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_rmdir.quoting_options_from_style.il.dwp.smt2,3.61443,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_seq.quoting_options_from_style.il.dwp.smt2,3.53932,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_setuidgid.quoting_options_from_style.il.dwp.smt2,3.54838,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_sha1sum.quoting_options_from_style.il.dwp.smt2,3.55506,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_sha256sum.quoting_options_from_style.il.dwp.smt2,3.57008,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_sha512sum.quoting_options_from_style.il.dwp.smt2,3.52931,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_shred.quoting_options_from_style.il.dwp.smt2,3.68667,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_shuf.input_numbers_option_used.il.dwp.smt2,3.11756,0,136,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_shuf.quoting_options_from_style.il.dwp.smt2,3.51095,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_sleep.quoting_options_from_style.il.dwp.smt2,3.6037,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_split.quoting_options_from_style.il.dwp.smt2,3.5975,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_stat.quoting_options_from_style.il.dwp.smt2,3.55482,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_stty.quoting_options_from_style.il.dwp.smt2,3.55506,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_stty.visible.il.dwp.smt2,23.0544,528,1209,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_su.quoting_options_from_style.il.dwp.smt2,3.60441,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_sum.quoting_options_from_style.il.dwp.smt2,3.5708,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_sync.quoting_options_from_style.il.dwp.smt2,3.55077,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_tac.quoting_options_from_style.il.dwp.smt2,3.58248,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_tail.quoting_options_from_style.il.dwp.smt2,3.54028,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_tee.quoting_options_from_style.il.dwp.smt2,3.55983,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_test.quoting_options_from_style.il.dwp.smt2,3.54481,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_touch.quoting_options_from_style.il.dwp.smt2,3.53932,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_touch.yyerror.il.dwp.smt2,0.975609,0,23,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_tr.quoting_options_from_style.il.dwp.smt2,3.55411,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_true.quoting_options_from_style.il.dwp.smt2,3.58129,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_tsort.quoting_options_from_style.il.dwp.smt2,3.56627,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_tty.quoting_options_from_style.il.dwp.smt2,3.56245,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_uname.quoting_options_from_style.il.dwp.smt2,3.54695,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_unexpand.quoting_options_from_style.il.dwp.smt2,3.54838,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_uniq.quoting_options_from_style.il.dwp.smt2,3.53885,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_unlink.quoting_options_from_style.il.dwp.smt2,3.46327,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_uptime.quoting_options_from_style.il.dwp.smt2,3.55768,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_users.quoting_options_from_style.il.dwp.smt2,3.55434,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_vdir.quoting_options_from_style.il.dwp.smt2,3.61109,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_wc.quoting_options_from_style.il.dwp.smt2,3.59797,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_who.quoting_options_from_style.il.dwp.smt2,3.57437,264,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_whoami.quoting_options_from_style.il.dwp.smt2,3.51381,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_dwp_yes.quoting_options_from_style.il.dwp.smt2,3.54004,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_..quoting_options_from_style.il.flanagansaxe.smt2,10.7543,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_base64.quoting_options_from_style.il.flanagansaxe.smt2,10.7105,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_basename.quoting_options_from_style.il.flanagansaxe.smt2,10.6022,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cat.quoting_options_from_style.il.flanagansaxe.smt2,10.6237,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.quoting_options_from_style.il.flanagansaxe.smt2,11.6477,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chroot.quoting_options_from_style.il.flanagansaxe.smt2,10.6931,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cksum.quoting_options_from_style.il.flanagansaxe.smt2,10.6561,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_comm.quoting_options_from_style.il.flanagansaxe.smt2,10.658,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.quoting_options_from_style.il.flanagansaxe.smt2,10.7398,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_int.il.flanagansaxe.smt2,3.01456,0,129,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.quoting_options_from_style.il.flanagansaxe.smt2,10.5681,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_date.quoting_options_from_style.il.flanagansaxe.smt2,10.5896,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_dd.quoting_options_from_style.il.flanagansaxe.smt2,10.7732,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_dd.translate_charset.il.flanagansaxe.smt2,5.52821,264,239,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_df.quoting_options_from_style.il.flanagansaxe.smt2,10.6511,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_dirname.quoting_options_from_style.il.flanagansaxe.smt2,10.6659,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_echo.quoting_options_from_style.il.flanagansaxe.smt2,10.5374,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_env.quoting_options_from_style.il.flanagansaxe.smt2,10.5555,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_expand.quoting_options_from_style.il.flanagansaxe.smt2,10.6814,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_expr.nomoreargs.il.flanagansaxe.smt2,3.1085,0,138,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_expr.quoting_options_from_style.il.flanagansaxe.smt2,10.566,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_factor.quoting_options_from_style.il.flanagansaxe.smt2,10.6764,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.quoting_options_from_style.il.flanagansaxe.smt2,10.7138,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fold.quoting_options_from_style.il.flanagansaxe.smt2,10.6354,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_head.quoting_options_from_style.il.flanagansaxe.smt2,10.6537,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_hostid.quoting_options_from_style.il.flanagansaxe.smt2,10.6125,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_hostname.quoting_options_from_style.il.flanagansaxe.smt2,10.7005,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_id.quoting_options_from_style.il.flanagansaxe.smt2,10.7596,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_join.quoting_options_from_style.il.flanagansaxe.smt2,10.6127,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_kill.quoting_options_from_style.il.flanagansaxe.smt2,10.6757,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_link.quoting_options_from_style.il.flanagansaxe.smt2,10.5491,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ln.quoting_options_from_style.il.flanagansaxe.smt2,10.6671,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_logname.quoting_options_from_style.il.flanagansaxe.smt2,10.6883,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_md5sum.quoting_options_from_style.il.flanagansaxe.smt2,10.5996,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.quoting_options_from_style.il.flanagansaxe.smt2,10.6912,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.quoting_options_from_style.il.flanagansaxe.smt2,10.6878,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.quoting_options_from_style.il.flanagansaxe.smt2,10.581,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.dev_info_compare.il.flanagansaxe.smt2,7.94911,264,355,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.quoting_options_from_style.il.flanagansaxe.smt2,10.7238,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_nice.quoting_options_from_style.il.flanagansaxe.smt2,10.4899,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_nl.quoting_options_from_style.il.flanagansaxe.smt2,10.571,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_nohup.quoting_options_from_style.il.flanagansaxe.smt2,10.746,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_od.quoting_options_from_style.il.flanagansaxe.smt2,10.6056,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_paste.quoting_options_from_style.il.flanagansaxe.smt2,10.5636,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_pathchk.quoting_options_from_style.il.flanagansaxe.smt2,10.6037,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_pinky.quoting_options_from_style.il.flanagansaxe.smt2,10.7594,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_pr.quoting_options_from_style.il.flanagansaxe.smt2,10.716,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_printenv.quoting_options_from_style.il.flanagansaxe.smt2,10.6645,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_printf.quoting_options_from_style.il.flanagansaxe.smt2,10.8833,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.quoting_options_from_style.il.flanagansaxe.smt2,10.9022,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_pwd.quoting_options_from_style.il.flanagansaxe.smt2,10.2141,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_readlink.quoting_options_from_style.il.flanagansaxe.smt2,10.1206,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_rmdir.errno_rmdir_non_empty.il.flanagansaxe.smt2,3.72958,0,171,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_rmdir.quoting_options_from_style.il.flanagansaxe.smt2,10.5598,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_seq.quoting_options_from_style.il.flanagansaxe.smt2,10.6401,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_setuidgid.quoting_options_from_style.il.flanagansaxe.smt2,10.6592,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha1sum.quoting_options_from_style.il.flanagansaxe.smt2,10.6487,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part8/non-incremental/QF_BV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha256sum.quoting_options_from_style.il.flanagansaxe.smt2,10.576,264,508,成功
