文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0119.smt2,2.27118,0,62,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0122.smt2,1.83964,0,37,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0125.smt2,2.38419,0,73,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0126.smt2,1.8909,0,54,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0127.smt2,3.02267,0,118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0128.smt2,2.01082,0,54,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0130.smt2,2.53677,0,74,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0131.smt2,3.6664,264,152,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0133.smt2,1.89233,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0135.smt2,2.40421,0,70,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0136.smt2,1.84488,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0137.smt2,2.04873,0,61,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0138.smt2,1.84703,0,37,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0140.smt2,1.78409,0,40,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0141.smt2,2.86055,264,116,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0142.smt2,2.64907,0,85,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0143.smt2,2.98238,0,105,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0144.smt2,3.05605,0,103,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0145.smt2,2.32029,0,85,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0146.smt2,2.65932,0,105,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0147.smt2,2.08473,0,56,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0148.smt2,2.47288,0,76,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0149.smt2,2.45404,0,75,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0150.smt2,3.93701,264,149,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0151.smt2,4.27461,264,169,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0152.smt2,4.28724,264,167,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0153.smt2,3.7837,264,149,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0154.smt2,4.35686,264,169,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0155.smt2,3.40104,264,120,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0156.smt2,3.67856,264,140,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0157.smt2,3.76201,264,139,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0158.smt2,3.37625,264,121,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0159.smt2,3.27325,264,121,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0160.smt2,3.14021,264,104,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0161.smt2,7.34735,264,308,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0162.smt2,3.0117,0,102,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0163.smt2,4.26149,264,214,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0164.smt2,2.84219,0,102,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0165.smt2,4.65584,264,214,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0167.smt2,3.41749,264,122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0168.smt2,5.86581,264,213,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0169.smt2,6.32286,264,233,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0170.smt2,6.3026,264,231,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0171.smt2,5.83816,264,213,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0172.smt2,6.2108,264,233,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0174.smt2,3.05009,264,122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0175.smt2,3.5131,0,120,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0176.smt2,3.92151,264,140,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0177.smt2,3.89123,264,139,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0178.smt2,7.44772,264,277,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0179.smt2,7.77245,264,297,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0180.smt2,7.75695,264,295,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0181.smt2,7.19213,264,277,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0182.smt2,7.59721,264,297,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0183.smt2,5.63931,264,184,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0184.smt2,6.12664,264,204,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0185.smt2,6.03676,264,203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0186.smt2,3.19839,264,99,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0187.smt2,3.26324,0,99,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0188.smt2,3.42751,264,119,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0189.smt2,3.64161,264,117,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0190.smt2,3.04294,264,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0191.smt2,3.48163,0,110,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0192.smt2,3.41153,264,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0193.smt2,3.52693,264,118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0194.smt2,3.04604,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0195.smt2,3.52669,0,118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0196.smt2,3.38173,264,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0197.smt2,3.40962,264,110,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0198.smt2,3.61896,264,118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0199.smt2,2.98238,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0200.smt2,3.14879,264,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0201.smt2,1.91402,0,56,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0202.smt2,3.45421,264,164,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0203.smt2,3.23415,264,133,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0204.smt2,3.4132,264,153,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0205.smt2,3.15928,260,133,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0206.smt2,3.61896,264,153,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0207.smt2,2.11358,0,43,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0211.smt2,2.1112,0,59,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0212.smt2,2.04921,0,57,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0213.smt2,1.86419,0,48,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0215.smt2,2.00033,0,48,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0217.smt2,1.9033,0,44,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0218.smt2,1.91736,0,43,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0219.smt2,1.81603,0,37,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0220.smt2,1.84035,0,37,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0223.smt2,2.34175,0,58,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0225.smt2,2.07686,0,58,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0227.smt2,1.93381,0,44,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0228.smt2,2.05898,0,48,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0231.smt2,1.85132,0,37,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0232.smt2,2.08163,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0233.smt2,2.10094,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0234.smt2,2.53105,0,71,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0235.smt2,2.48599,0,69,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0237.smt2,1.93381,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0238.smt2,2.18344,0,62,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0239.smt2,2.27523,0,61,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0241.smt2,1.99938,0,46,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0243.smt2,1.8425,0,38,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0246.smt2,3.1743,0,99,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0247.smt2,3.24154,264,99,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0248.smt2,3.42155,264,119,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0249.smt2,3.57294,264,117,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0250.smt2,3.10779,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0251.smt2,3.48759,264,110,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0252.smt2,3.20363,264,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0255.smt2,1.96576,0,43,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0258.smt2,2.44904,0,70,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0259.smt2,1.87778,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0260.smt2,2.4426,0,70,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0261.smt2,2.29549,0,61,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0262.smt2,2.25306,0,62,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0265.smt2,1.85299,0,37,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0268.smt2,3.68476,264,118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0269.smt2,3.04437,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0270.smt2,3.65281,264,118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0271.smt2,3.46208,264,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part82/non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0272.smt2,3.47877,264,110,成功
