文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration7_Loop_6-phaseTemplate.smt2,529.841,4864,292297,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,982.199,6832,655026,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,2715.04,15164,825588,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,2044.51,11624,1194627,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,3719.65,19852,2670998,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,2688.69,15156,825588,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration9_Loop_6-phaseTemplate.smt2,2001.4,11624,1194627,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration9_Loop_7-phaseTemplate.smt2,3636.34,19996,2670998,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,2684.94,20308,726000,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration12_Loop_7-phaseTemplate.smt2,3136.37,19732,2093806,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration23_Loop_7-phaseTemplate.smt2,1463.88,10644,982454,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,575.386,5156,166984,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2,775.993,5736,512002,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/mc91test.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,517.621,3960,148718,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,4219.38,29448,1107768,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,4451.05,24024,3043662,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,4252.26,29524,1115736,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,4441.65,24224,3113294,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,1742.57,12300,477308,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,1999.36,12132,1380718,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_4-pieceTemplate.smt2,1683.11,12300,477308,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_7-phaseTemplate.smt2,1972.59,12128,1380718,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,1866.82,12608,540092,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,2202.17,12692,1568942,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Lasso_4-pieceTemplate.smt2,3784.78,22840,973456,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Lasso_6-phaseTemplate.smt2,2111.22,14160,946843,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Lasso_7-phaseTemplate.smt2,3422.03,23596,1943338,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,2018.2,13820,592776,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,2453.58,14400,1680382,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,1475.11,11984,393756,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,1593.72,11416,984118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,1482.99,11988,393756,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,1588.46,11416,984118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration10_Loop_7-phaseTemplate.smt2,378.054,3260,235780,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,238.852,1848,69646,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/polyrank6.t2.c_Iteration1_Loop_7-phaseTemplate.smt2,632.074,5668,387790,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2,1874.35,12404,1294602,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,1795.85,13656,433848,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,3015.2,22728,749984,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_5-phaseTemplate.smt2,1129.02,9568,411760,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,1761.34,12216,851455,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,2903.87,19996,1817870,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration3_Lasso_3-pieceTemplate.smt2,2219.61,15220,537156,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration3_Lasso_4-pieceTemplate.smt2,3738.2,25168,920712,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration3_Lasso_5-phaseTemplate.smt2,1383.32,10624,475788,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration3_Lasso_6-phaseTemplate.smt2,2075.33,14484,953651,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration3_Lasso_7-phaseTemplate.smt2,3409.5,23788,1995482,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_2-pieceTemplate.smt2,1402.78,10856,329352,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_3-pieceTemplate.smt2,2753.43,19804,663284,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_4-lexTemplate.smt2,1624.75,11976,379897,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_4-pieceTemplate.smt2,4548.85,28724,1131960,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_5-phaseTemplate.smt2,1674.17,12148,570260,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_6-phaseTemplate.smt2,2561.44,19164,1122411,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_7-phaseTemplate.smt2,4147.04,27728,2317250,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_3-pieceTemplate.smt2,1540.32,12112,409524,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,2642.22,20316,716612,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,3046.41,19328,2022926,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_3-pieceTemplate.smt2,2726.24,19440,665648,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_4-pieceTemplate.smt2,4481.13,27596,1137348,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_5-phaseTemplate.smt2,1670.84,11792,578052,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_6-phaseTemplate.smt2,2584.07,19064,1144759,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_7-phaseTemplate.smt2,4181.05,27916,2374378,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,2438.95,15748,686348,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Loop_7-phaseTemplate.smt2,2967.7,18888,2057406,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_3-pieceTemplate.smt2,4518.69,39992,1098964,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_4-pieceTemplate.smt2,7609.39,56284,1885444,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_5-phaseTemplate.smt2,2768.36,21520,988832,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_6-phaseTemplate.smt2,4275.88,27656,1999651,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,7020.06,43240,4214310,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/selectSort.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,779.687,5624,231154,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/selectSort.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,1118.52,7112,764646,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/smagillc-fail.t2.c_Iteration1_Loop_7-phaseTemplate.smt2,808.315,6288,528002,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sort.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,927.461,6560,638526,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,1300.58,10380,329272,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,2194.56,19048,572040,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part53/non-incremental/QF_LRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,1355.36,10008,686519,成功
