文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/binary_search/BinarySearch_safe_blmc002.smt2,45.7666,1056,1252899,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc000.smt2,39.66,792,3951065,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc002.smt2,75.9563,1320,7902078,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc003.smt2,114.989,1848,11853091,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc004.smt2,145.518,2816,15804104,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc005.smt2,181.918,3140,19755117,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc006.smt2,221.216,3748,23706130,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc007.smt2,258.788,4884,27657143,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc008.smt2,290.948,5264,31608156,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc009.smt2,325.85,5556,35559169,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc010.smt2,343.877,6144,39510182,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc011.smt2,380.423,6476,43461195,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc000.smt2,104.317,1848,11853143,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc002.smt2,205.515,3744,23706234,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc003.smt2,345.578,6156,39510338,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc004.smt2,527.936,9896,59265455,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc005.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc006.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc007.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc008.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc009.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc010.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc000.smt2,2.18654,0,112,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc001.smt2,1.5049,0,50,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc002.smt2,36.3324,792,3951177,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc003.smt2,70.236,1320,7902242,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc004.smt2,105.429,1848,11853307,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc005.smt2,138.912,2836,15804372,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc006.smt2,174.801,3144,19755437,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc007.smt2,210.886,3752,23706502,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,246.366,4968,27657567,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc009.smt2,276.31,5264,31608632,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc010.smt2,313.151,5592,35559697,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc011.smt2,345.615,6184,39510762,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc000.smt2,72.8035,1320,7902284,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc001.smt2,119.515,2552,15804342,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc002.smt2,185.647,3472,23706461,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc003.smt2,234.656,4924,35559522,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc004.smt2,338.502,5924,47412644,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc005.smt2,385.183,6532,63216708,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc006.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc007.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc008.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc009.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc010.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc011.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc012.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc013.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc014.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc015.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc016.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc017.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc018.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/fast_max/FastMax_live_bgmc000.smt2,6.79469,264,729,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/fast_max/FastMax_live_bgmc002.smt2,11.5874,264,1409,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/fast_max/FastMax_live_blmc000.smt2,16.9351,528,2138,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/fast_max/FastMax_safe_bgmc000.smt2,8.06117,264,2631,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/fast_max/FastMax_safe_bgmc001.smt2,1.34873,0,47,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/fast_max/FastMax_safe_bgmc002.smt2,18.3783,528,5892,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/fast_max/FastMax_safe_blmc000.smt2,24.5788,528,6667,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc000.smt2,54.7264,1056,19125543,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc002.smt2,103.769,1848,38251028,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc003.smt2,157.111,3004,57376513,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc004.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc005.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc006.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc007.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc008.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc009.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc010.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc011.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc000.smt2,156.399,3096,57376571,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc002.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc003.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc004.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc005.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc006.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc007.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc008.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc009.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc010.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_bgmc000.smt2,2.17199,0,118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_bgmc001.smt2,1.54257,0,56,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_bgmc002.smt2,53.5095,1320,19125655,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_bgmc003.smt2,113.994,1848,38251192,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_bgmc004.smt2,157.108,3088,57376729,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_bgmc005.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc000.smt2,116.164,2480,38251246,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc001.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc002.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc003.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc004.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc005.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc006.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/linear_search/LinearSearch_live_bgmc000.smt2,5.96976,264,5456,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/linear_search/LinearSearch_live_bgmc002.smt2,9.84144,264,10866,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/linear_search/LinearSearch_live_bgmc003.smt2,13.7537,264,16276,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/linear_search/LinearSearch_live_bgmc004.smt2,17.8225,528,21686,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/linear_search/LinearSearch_live_bgmc005.smt2,21.8973,528,27096,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/linear_search/LinearSearch_live_blmc000.smt2,14.5376,264,16322,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/linear_search/LinearSearch_live_blmc002.smt2,27.0483,528,32598,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/linear_search/LinearSearch_live_blmc003.smt2,44.096,1056,54284,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/linear_search/LinearSearch_live_blmc004.smt2,65.6652,1584,81380,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/linear_search/LinearSearch_safe_bgmc000.smt2,4.53305,264,1091,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/linear_search/LinearSearch_safe_blmc000.smt2,14.3049,264,11802,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/min_max/MinMax_live_bgmc000.smt2,33.6447,792,61981273,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/min_max/MinMax_live_bgmc002.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/min_max/MinMax_live_bgmc003.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/min_max/MinMax_live_blmc000.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/min_max/MinMax_live_blmc002.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/min_max/MinMax_safe_bgmc000.smt2,2.97451,0,225,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/min_max/MinMax_safe_bgmc001.smt2,1.55401,0,62,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/min_max/MinMax_safe_bgmc002.smt2,35.9347,792,61981559,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/min_max/MinMax_safe_bgmc003.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/min_max/MinMax_safe_blmc000.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/min_max/MinMax_safe_blmc001.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/min_max/MinMax_safe_blmc002.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_bgmc000.smt2,9.26018,264,103406,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_bgmc001.smt2,2.01225,0,86,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/parallel_search/ParallelSearch_live_bgmc000.smt2,9.78327,264,79120,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/parallel_search/ParallelSearch_live_bgmc002.smt2,16.9542,528,158170,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/parallel_search/ParallelSearch_live_blmc000.smt2,26.5343,528,237290,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/parallel_search/ParallelSearch_safe_bgmc000.smt2,6.18911,264,8037,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/parallel_search/ParallelSearch_safe_bgmc001.smt2,2.62594,0,139,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/parallel_search/ParallelSearch_safe_bgmc002.smt2,14.8935,264,87557,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/parallel_search/ParallelSearch_safe_blmc000.smt2,25.6846,528,159452,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_live_bgmc000.smt2,15.6446,528,51641,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_live_bgmc002.smt2,29.4242,528,103215,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_live_bgmc003.smt2,43.4773,1056,154789,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_live_bgmc004.smt2,56.5665,1056,206363,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_live_bgmc005.smt2,69.8416,1584,257937,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_live_blmc000.smt2,44.2696,1056,154856,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_live_blmc002.smt2,86.4155,1848,309645,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_live_blmc003.smt2,146.504,2904,516008,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_live_blmc004.smt2,213.222,3852,773945,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_safe_bgmc000.smt2,7.17115,264,2907,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_safe_bgmc001.smt2,1.70994,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_safe_bgmc002.smt2,22.7363,528,57320,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_safe_bgmc003.smt2,38.1963,792,111733,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_safe_bgmc004.smt2,54.8055,1056,166146,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_safe_blmc000.smt2,40.5107,792,109029,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_safe_blmc001.smt2,57.9469,1056,212238,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_safe_blmc002.smt2,86.2439,1848,318290,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_safe_blmc003.smt2,110.161,2112,473070,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/partition/Partition_safe_blmc004.smt2,147.05,2904,630693,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc000.smt2,37.1468,792,759273,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc002.smt2,71.872,1584,1518485,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part40/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc003.smt2,104.9,2112,2277697,成功
