文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/RWS/Example_7.txt.smt2,402.65,3540,54426,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/RWS/Example_8.txt.smt2,218.696,1848,29590,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/RWS/Example_9.txt.smt2,644.417,5532,87207,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_8vars_2ite_unsat.smt2,15.8548,264,4320,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_8vars_3ite_unsat.smt2,15.9886,264,8884,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_8vars_4ite_unsat.smt2,15.0058,264,9246,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_8vars_5ite_unsat.smt2,16.341,264,29332,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_8vars_6ite_unsat.smt2,15.2054,264,30134,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_8vars_7ite_unsat.smt2,15.5084,264,109542,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_0ite_unsat.smt2,16.9687,528,4328,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_1ite_unsat.smt2,19.1267,528,5118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_2ite_unsat.smt2,18.4782,528,5314,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_3ite_unsat.smt2,18.4906,528,10706,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_4ite_unsat.smt2,18.8053,528,11068,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_5ite_unsat.smt2,19.0938,528,35582,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_6ite_unsat.smt2,18.3892,528,36384,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_7ite_unsat.smt2,18.4271,528,138220,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp16_9vars_8ite_unsat.smt2,20.2343,528,139902,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_3vars_0ite_unsat.smt2,4.92883,264,560,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_3vars_1ite_unsat.smt2,4.84657,264,702,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_3vars_2ite_unsat.smt2,4.37188,264,790,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_4vars_0ite_unsat.smt2,6.8841,264,978,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_4vars_1ite_unsat.smt2,6.26016,264,1228,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_4vars_2ite_unsat.smt2,6.69551,264,1316,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_4vars_3ite_unsat.smt2,6.07347,264,2568,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_5vars_0ite_unsat.smt2,8.91089,264,1486,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_5vars_1ite_unsat.smt2,8.05449,264,1844,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_5vars_2ite_unsat.smt2,8.23784,264,1986,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_5vars_3ite_unsat.smt2,8.57019,264,4066,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_5vars_4ite_unsat.smt2,8.53109,264,4308,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_6vars_0ite_unsat.smt2,10.035,264,2084,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_6vars_1ite_unsat.smt2,10.2162,264,2550,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_6vars_2ite_unsat.smt2,11.0314,264,2692,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_6vars_3ite_unsat.smt2,11.081,264,5600,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_6vars_4ite_unsat.smt2,10.0386,264,5962,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_6vars_5ite_unsat.smt2,10.8206,264,17192,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_0ite_unsat.smt2,12.0516,264,2754,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_1ite_unsat.smt2,13.1526,264,3328,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_2ite_unsat.smt2,12.4037,264,3470,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_3ite_unsat.smt2,12.2013,264,7206,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_4ite_unsat.smt2,13.1142,264,7568,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_5ite_unsat.smt2,12.1639,264,23226,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_7vars_6ite_unsat.smt2,12.5313,264,24028,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_0ite_unsat.smt2,14.4279,264,3496,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_1ite_unsat.smt2,15.4753,264,4178,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_2ite_unsat.smt2,15.1172,264,4320,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_3ite_unsat.smt2,15.42,264,8884,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_4ite_unsat.smt2,14.4873,264,9246,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_5ite_unsat.smt2,15.9743,264,29332,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_6ite_unsat.smt2,16.15,264,30134,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_8vars_7ite_unsat.smt2,14.9086,264,109542,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_0ite_unsat.smt2,18.0252,528,4328,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_1ite_unsat.smt2,16.849,528,5118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_2ite_unsat.smt2,18.1217,528,5314,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_3ite_unsat.smt2,17.3359,528,10706,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_4ite_unsat.smt2,17.0033,528,11068,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_5ite_unsat.smt2,18.3513,528,35582,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_6ite_unsat.smt2,17.2963,528,36384,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_7ite_unsat.smt2,18.3902,528,138220,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp4_9vars_8ite_unsat.smt2,18.5404,528,139902,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_3vars_0ite_unsat.smt2,4.99701,264,560,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_3vars_1ite_unsat.smt2,5.04446,264,702,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_3vars_2ite_unsat.smt2,4.32611,264,790,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_4vars_0ite_unsat.smt2,6.45542,264,978,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_4vars_1ite_unsat.smt2,7.03788,264,1228,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_4vars_2ite_unsat.smt2,6.70815,264,1316,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_4vars_3ite_unsat.smt2,6.65832,264,2568,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_5vars_0ite_unsat.smt2,8.70442,264,1486,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_5vars_1ite_unsat.smt2,9.01651,264,1844,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_5vars_2ite_unsat.smt2,8.56185,264,1986,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_5vars_3ite_unsat.smt2,8.72207,264,4066,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_5vars_4ite_unsat.smt2,8.5578,264,4308,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_6vars_0ite_unsat.smt2,9.99928,264,2084,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_6vars_1ite_unsat.smt2,10.2429,264,2550,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_6vars_2ite_unsat.smt2,11.3027,264,2692,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_6vars_3ite_unsat.smt2,10.9372,264,5600,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_6vars_4ite_unsat.smt2,10.989,264,5962,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_6vars_5ite_unsat.smt2,11.014,264,17192,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_0ite_unsat.smt2,12.1429,264,2754,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_1ite_unsat.smt2,13.0882,264,3328,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_2ite_unsat.smt2,13.2039,264,3470,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_3ite_unsat.smt2,13.4156,264,7206,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_4ite_unsat.smt2,13.5727,264,7568,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_5ite_unsat.smt2,13.5643,264,23226,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_7vars_6ite_unsat.smt2,13.8037,264,24028,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_0ite_unsat.smt2,16.0193,264,3496,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_1ite_unsat.smt2,15.7948,264,4178,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_2ite_unsat.smt2,15.7282,264,4320,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_3ite_unsat.smt2,15.6727,264,8884,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_4ite_unsat.smt2,15.8813,264,9246,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_5ite_unsat.smt2,16.1142,264,29332,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_6ite_unsat.smt2,15.0576,264,30134,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_8vars_7ite_unsat.smt2,16.2542,264,109542,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_0ite_unsat.smt2,17.9384,528,4328,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,18.3902,528,5118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_2ite_unsat.smt2,18.0731,528,5314,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_3ite_unsat.smt2,18.275,528,10706,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_4ite_unsat.smt2,18.4095,528,11068,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_5ite_unsat.smt2,17.5879,528,35582,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_6ite_unsat.smt2,18.8067,528,36384,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_7ite_unsat.smt2,18.1711,528,138220,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp6_9vars_8ite_unsat.smt2,18.6658,528,139902,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_3vars_0ite_unsat.smt2,4.82988,264,560,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_3vars_1ite_unsat.smt2,4.96316,264,702,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_3vars_2ite_unsat.smt2,4.76694,264,790,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_4vars_0ite_unsat.smt2,6.89745,264,978,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_4vars_1ite_unsat.smt2,6.50907,264,1228,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_4vars_2ite_unsat.smt2,6.71434,264,1316,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_4vars_3ite_unsat.smt2,6.72722,264,2568,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_5vars_0ite_unsat.smt2,8.82602,264,1486,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_5vars_1ite_unsat.smt2,9.02843,264,1844,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_5vars_2ite_unsat.smt2,8.78191,264,1986,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_5vars_3ite_unsat.smt2,8.88848,264,4066,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_5vars_4ite_unsat.smt2,8.03471,264,4308,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_6vars_0ite_unsat.smt2,11.0753,264,2084,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_6vars_1ite_unsat.smt2,10.4284,264,2550,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_6vars_2ite_unsat.smt2,10.592,264,2692,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_6vars_3ite_unsat.smt2,10.3641,264,5600,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_6vars_4ite_unsat.smt2,10.2723,264,5962,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_6vars_5ite_unsat.smt2,11.018,264,17192,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_0ite_unsat.smt2,13.1614,264,2754,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_1ite_unsat.smt2,13.9894,264,3328,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_2ite_unsat.smt2,13.3097,528,3470,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_3ite_unsat.smt2,13.6535,264,7206,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_4ite_unsat.smt2,13.339,264,7568,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_5ite_unsat.smt2,12.9869,264,23226,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_7vars_6ite_unsat.smt2,12.7182,264,24028,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_0ite_unsat.smt2,15.2535,264,3496,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_1ite_unsat.smt2,15.8339,264,4178,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_2ite_unsat.smt2,15.1525,264,4320,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_3ite_unsat.smt2,15.4705,264,8884,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_4ite_unsat.smt2,14.6465,264,9246,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_5ite_unsat.smt2,16.006,264,29332,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_6ite_unsat.smt2,16.1688,264,30134,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_8vars_7ite_unsat.smt2,14.7319,264,109542,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_0ite_unsat.smt2,16.6881,528,4328,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_1ite_unsat.smt2,18.1382,528,5118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_2ite_unsat.smt2,16.8378,528,5314,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_3ite_unsat.smt2,17.0403,528,10706,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_4ite_unsat.smt2,18.2803,528,11068,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_5ite_unsat.smt2,18.9142,528,35582,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_6ite_unsat.smt2,18.6934,528,36384,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part52/non-incremental/QF_LIA/rings/ring_2exp8_9vars_7ite_unsat.smt2,19.2938,528,138220,成功
